total_gold_earned_0, 67893
total_gold_spent_0, 62650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 118344
total_damage_dealt_to_objectives_0, 71838
total_damage_taken_0, 115983
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 135
average_champion_experience_0, 16660
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 56231
total_gold_spent_1, 54070
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 80335
total_damage_dealt_to_objectives_1, 26022
total_damage_taken_1, 148841
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 136
average_champion_experience_1, 14601
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
