total_gold_earned_0, 47014
total_gold_spent_0, 43570
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 64459
total_damage_dealt_to_objectives_0, 19512
total_damage_taken_0, 90153
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 115
average_champion_experience_0, 10928
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 57857
total_gold_spent_1, 53633
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 74752
total_damage_dealt_to_objectives_1, 89027
total_damage_taken_1, 93494
average_vision_score_1, 17
total_wards_placed_1, 32
average_creep_score_1, 99
average_champion_experience_1, 12552
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
