total_gold_earned_0, 35221
total_gold_spent_0, 31960
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 31701
total_damage_dealt_to_objectives_0, 9947
total_damage_taken_0, 66959
average_vision_score_0, 12
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 8105
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Elise
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Leona
total_gold_earned_1, 42613
total_gold_spent_1, 30225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 49624
total_damage_dealt_to_objectives_1, 56795
total_damage_taken_1, 52113
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 91
average_champion_experience_1, 9849
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
