total_gold_earned_0, 53739
total_gold_spent_0, 50575
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 67075
total_damage_dealt_to_objectives_0, 57218
total_damage_taken_0, 127280
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 132
average_champion_experience_0, 13717
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 66605
total_gold_spent_1, 58610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 102530
total_damage_dealt_to_objectives_1, 92336
total_damage_taken_1, 96103
average_vision_score_1, 36
total_wards_placed_1, 69
average_creep_score_1, 133
average_champion_experience_1, 15219
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
