total_gold_earned_0, 46678
total_gold_spent_0, 42985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 29
total_damage_dealt_to_champions_0, 57473
total_damage_dealt_to_objectives_0, 12947
total_damage_taken_0, 90195
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 99
average_champion_experience_0, 10991
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 52826
total_gold_spent_1, 48185
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 27
total_damage_dealt_to_champions_1, 76542
total_damage_dealt_to_objectives_1, 79472
total_damage_taken_1, 84682
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 92
average_champion_experience_1, 11324
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
