total_gold_earned_0, 68357
total_gold_spent_0, 62500
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 25
total_damage_dealt_to_champions_0, 127983
total_damage_dealt_to_objectives_0, 105907
total_damage_taken_0, 125313
average_vision_score_0, 36
total_wards_placed_0, 76
average_creep_score_0, 108
average_champion_experience_0, 14888
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zoe
total_gold_earned_1, 58364
total_gold_spent_1, 56750
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 49
total_damage_dealt_to_champions_1, 91848
total_damage_dealt_to_objectives_1, 24743
total_damage_taken_1, 148462
average_vision_score_1, 17
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 13394
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
