total_gold_earned_0, 44001
total_gold_spent_0, 39933
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 67163
total_damage_dealt_to_objectives_0, 26164
total_damage_taken_0, 109848
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 116
average_champion_experience_0, 11315
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 55202
total_gold_spent_1, 48100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 82538
total_damage_dealt_to_objectives_1, 75920
total_damage_taken_1, 105000
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 142
average_champion_experience_1, 13284
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
