total_gold_earned_0, 55190
total_gold_spent_0, 48470
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 16
total_damage_dealt_to_champions_0, 86193
total_damage_dealt_to_objectives_0, 95800
total_damage_taken_0, 84176
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 92
average_champion_experience_0, 12272
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 40963
total_gold_spent_1, 39175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 41
total_damage_dealt_to_champions_1, 59463
total_damage_dealt_to_objectives_1, 21323
total_damage_taken_1, 102990
average_vision_score_1, 16
total_wards_placed_1, 58
average_creep_score_1, 100
average_champion_experience_1, 9379
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
