total_gold_earned_0, 58985
total_gold_spent_0, 53025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 99005
total_damage_dealt_to_objectives_0, 12789
total_damage_taken_0, 134336
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 120
average_champion_experience_0, 14236
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 68858
total_gold_spent_1, 61980
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 114779
total_damage_dealt_to_objectives_1, 81813
total_damage_taken_1, 122716
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 108
average_champion_experience_1, 15602
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
