total_gold_earned_0, 59716
total_gold_spent_0, 52520
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91374
total_damage_dealt_to_objectives_0, 62590
total_damage_taken_0, 103135
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 102
average_champion_experience_0, 12790
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Vi
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 44122
total_gold_spent_1, 40835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 42
total_damage_dealt_to_champions_1, 66874
total_damage_dealt_to_objectives_1, 20899
total_damage_taken_1, 105579
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 100
average_champion_experience_1, 10642
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
