total_gold_earned_0, 57148
total_gold_spent_0, 52450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 86405
total_damage_dealt_to_objectives_0, 92054
total_damage_taken_0, 92901
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 11788
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 44583
total_gold_spent_1, 43075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 63432
total_damage_dealt_to_objectives_1, 15310
total_damage_taken_1, 105671
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 99
average_champion_experience_1, 9814
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
