total_gold_earned_0, 76607
total_gold_spent_0, 68493
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 52
total_deaths_0, 44
total_damage_dealt_to_champions_0, 166342
total_damage_dealt_to_objectives_0, 91629
total_damage_taken_0, 159896
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 116
average_champion_experience_0, 17747
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68268
total_gold_spent_1, 65158
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 52
total_damage_dealt_to_champions_1, 134717
total_damage_dealt_to_objectives_1, 38105
total_damage_taken_1, 193158
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 124
average_champion_experience_1, 16252
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
