total_gold_earned_0, 66779
total_gold_spent_0, 61075
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 123745
total_damage_dealt_to_objectives_0, 87552
total_damage_taken_0, 156331
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 121
average_champion_experience_0, 15531
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 60084
total_gold_spent_1, 55580
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 34
total_damage_dealt_to_champions_1, 106929
total_damage_dealt_to_objectives_1, 34347
total_damage_taken_1, 148991
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 126
average_champion_experience_1, 14428
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
