total_gold_earned_0, 30193
total_gold_spent_0, 26515
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 17
total_damage_dealt_to_champions_0, 32976
total_damage_dealt_to_objectives_0, 14420
total_damage_taken_0, 54177
average_vision_score_0, 10
total_wards_placed_0, 32
average_creep_score_0, 80
average_champion_experience_0, 7921
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 37041
total_gold_spent_1, 34360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 9
total_damage_dealt_to_champions_1, 35049
total_damage_dealt_to_objectives_1, 45628
total_damage_taken_1, 49692
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 92
average_champion_experience_1, 8891
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
