total_gold_earned_0, 59716
total_gold_spent_0, 51320
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 100806
total_damage_dealt_to_objectives_0, 67659
total_damage_taken_0, 94203
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 111
average_champion_experience_0, 13539
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Poppy
total_gold_earned_1, 46555
total_gold_spent_1, 44885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 68430
total_damage_dealt_to_objectives_1, 41683
total_damage_taken_1, 119568
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 104
average_champion_experience_1, 10860
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Yone
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
