total_gold_earned_0, 67834
total_gold_spent_0, 64185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 92865
total_damage_dealt_to_objectives_0, 19746
total_damage_taken_0, 118518
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 146
average_champion_experience_0, 17412
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 71118
total_gold_spent_1, 65425
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 98652
total_damage_dealt_to_objectives_1, 119083
total_damage_taken_1, 127054
average_vision_score_1, 38
total_wards_placed_1, 61
average_creep_score_1, 137
average_champion_experience_1, 17668
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
