total_gold_earned_0, 62549
total_gold_spent_0, 64285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 113150
total_damage_dealt_to_objectives_0, 26337
total_damage_taken_0, 163837
average_vision_score_0, 26
total_wards_placed_0, 67
average_creep_score_0, 129
average_champion_experience_0, 14691
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Janna
total_gold_earned_1, 69184
total_gold_spent_1, 63550
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 134050
total_damage_dealt_to_objectives_1, 124841
total_damage_taken_1, 145826
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 100
average_champion_experience_1, 16292
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
