total_gold_earned_0, 70927
total_gold_spent_0, 67095
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 40
total_damage_dealt_to_champions_0, 115891
total_damage_dealt_to_objectives_0, 51702
total_damage_taken_0, 137899
average_vision_score_0, 43
total_wards_placed_0, 87
average_creep_score_0, 119
average_champion_experience_0, 17352
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 67224
total_gold_spent_1, 65650
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 43
total_damage_dealt_to_champions_1, 112950
total_damage_dealt_to_objectives_1, 70266
total_damage_taken_1, 152404
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 133
average_champion_experience_1, 16504
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
