total_gold_earned_0, 93316
total_gold_spent_0, 78905
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 64
total_deaths_0, 56
total_damage_dealt_to_champions_0, 203551
total_damage_dealt_to_objectives_0, 98001
total_damage_taken_0, 200734
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 131
average_champion_experience_0, 21575
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 81248
total_gold_spent_1, 75145
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 65
total_damage_dealt_to_champions_1, 159250
total_damage_dealt_to_objectives_1, 52274
total_damage_taken_1, 253111
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 136
average_champion_experience_1, 18491
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
