total_gold_earned_0, 29787
total_gold_spent_0, 27300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 20
total_damage_dealt_to_champions_0, 38464
total_damage_dealt_to_objectives_0, 7537
total_damage_taken_0, 56218
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 88
average_champion_experience_0, 7806
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 46099
total_gold_spent_1, 40950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 4
total_damage_dealt_to_champions_1, 39465
total_damage_dealt_to_objectives_1, 75441
total_damage_taken_1, 57807
average_vision_score_1, 17
total_wards_placed_1, 29
average_creep_score_1, 103
average_champion_experience_1, 10969
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
