total_gold_earned_0, 71580
total_gold_spent_0, 66940
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 118039
total_damage_dealt_to_objectives_0, 97215
total_damage_taken_0, 137904
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 124
average_champion_experience_0, 15938
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 68520
total_gold_spent_1, 64745
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 99439
total_damage_dealt_to_objectives_1, 30490
total_damage_taken_1, 144636
average_vision_score_1, 29
total_wards_placed_1, 74
average_creep_score_1, 149
average_champion_experience_1, 16094
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
