total_gold_earned_0, 73338
total_gold_spent_0, 64650
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 41
total_damage_dealt_to_champions_0, 128856
total_damage_dealt_to_objectives_0, 97109
total_damage_taken_0, 153693
average_vision_score_0, 35
total_wards_placed_0, 87
average_creep_score_0, 129
average_champion_experience_0, 17708
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 70025
total_gold_spent_1, 67863
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 44
total_damage_dealt_to_champions_1, 126495
total_damage_dealt_to_objectives_1, 41640
total_damage_taken_1, 151324
average_vision_score_1, 35
total_wards_placed_1, 65
average_creep_score_1, 134
average_champion_experience_1, 16447
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
