total_gold_earned_0, 42937
total_gold_spent_0, 41710
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 62231
total_damage_dealt_to_objectives_0, 25932
total_damage_taken_0, 102630
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 103
average_champion_experience_0, 10124
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51191
total_gold_spent_1, 45070
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82943
total_damage_dealt_to_objectives_1, 31479
total_damage_taken_1, 87640
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 12187
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Singed
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
