total_gold_earned_0, 60675
total_gold_spent_0, 58750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 49
total_damage_dealt_to_champions_0, 151122
total_damage_dealt_to_objectives_0, 40758
total_damage_taken_0, 164246
average_vision_score_0, 35
total_wards_placed_0, 56
average_creep_score_0, 143
average_champion_experience_0, 15295
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 76269
total_gold_spent_1, 67725
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 24
total_damage_dealt_to_champions_1, 137190
total_damage_dealt_to_objectives_1, 109087
total_damage_taken_1, 199999
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 148
average_champion_experience_1, 19428
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
