total_gold_earned_0, 35433
total_gold_spent_0, 33058
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 39
total_damage_dealt_to_champions_0, 53805
total_damage_dealt_to_objectives_0, 15153
total_damage_taken_0, 101456
average_vision_score_0, 17
total_wards_placed_0, 56
average_creep_score_0, 89
average_champion_experience_0, 8888
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Garen
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57186
total_gold_spent_1, 51375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 11
total_damage_dealt_to_champions_1, 85965
total_damage_dealt_to_objectives_1, 74253
total_damage_taken_1, 84775
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 99
average_champion_experience_1, 12700
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
