total_gold_earned_0, 46331
total_gold_spent_0, 43800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 62206
total_damage_dealt_to_objectives_0, 40546
total_damage_taken_0, 99227
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 101
average_champion_experience_0, 10319
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 51940
total_gold_spent_1, 45830
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76762
total_damage_dealt_to_objectives_1, 57691
total_damage_taken_1, 90866
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 109
average_champion_experience_1, 12095
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Camille
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
