total_gold_earned_0, 57401
total_gold_spent_0, 48685
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 9
total_damage_dealt_to_champions_0, 64955
total_damage_dealt_to_objectives_0, 78249
total_damage_taken_0, 76698
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 130
average_champion_experience_0, 13858
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44152
total_gold_spent_1, 41730
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 28
total_damage_dealt_to_champions_1, 45912
total_damage_dealt_to_objectives_1, 27344
total_damage_taken_1, 87520
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 119
average_champion_experience_1, 11147
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
