total_gold_earned_0, 51059
total_gold_spent_0, 48958
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 71827
total_damage_dealt_to_objectives_0, 35149
total_damage_taken_0, 115184
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 110
average_champion_experience_0, 11337
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 59681
total_gold_spent_1, 53260
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 94876
total_damage_dealt_to_objectives_1, 78045
total_damage_taken_1, 110266
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 120
average_champion_experience_1, 14105
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
