total_gold_earned_0, 58898
total_gold_spent_0, 53100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 71123
total_damage_dealt_to_objectives_0, 85113
total_damage_taken_0, 77049
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 109
average_champion_experience_0, 13517
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46483
total_gold_spent_1, 42625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 29
total_damage_dealt_to_champions_1, 44671
total_damage_dealt_to_objectives_1, 25280
total_damage_taken_1, 93757
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 109
average_champion_experience_1, 11249
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
