total_gold_earned_0, 80716
total_gold_spent_0, 73183
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 133914
total_damage_dealt_to_objectives_0, 62833
total_damage_taken_0, 151798
average_vision_score_0, 36
total_wards_placed_0, 71
average_creep_score_0, 196
average_champion_experience_0, 18747
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 79742
total_gold_spent_1, 73655
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 30
total_damage_dealt_to_champions_1, 119389
total_damage_dealt_to_objectives_1, 98541
total_damage_taken_1, 177596
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 180
average_champion_experience_1, 20634
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
