total_gold_earned_0, 61688
total_gold_spent_0, 55518
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 21
total_damage_dealt_to_champions_0, 114050
total_damage_dealt_to_objectives_0, 106200
total_damage_taken_0, 107874
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 15157
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 53497
total_gold_spent_1, 51048
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 32
total_damage_dealt_to_champions_1, 82917
total_damage_dealt_to_objectives_1, 17246
total_damage_taken_1, 139897
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 136
average_champion_experience_1, 13160
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
