total_gold_earned_0, 61067
total_gold_spent_0, 56490
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 86953
total_damage_dealt_to_objectives_0, 50772
total_damage_taken_0, 133643
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 128
average_champion_experience_0, 14690
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Janna
total_gold_earned_1, 71216
total_gold_spent_1, 64725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 27
total_damage_dealt_to_champions_1, 111327
total_damage_dealt_to_objectives_1, 81264
total_damage_taken_1, 131724
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 142
average_champion_experience_1, 17311
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lillia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
