total_gold_earned_0, 51823
total_gold_spent_0, 48650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 49
total_damage_dealt_to_champions_0, 94879
total_damage_dealt_to_objectives_0, 35294
total_damage_taken_0, 129197
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 111
average_champion_experience_0, 13450
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65928
total_gold_spent_1, 65625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 49
total_deaths_1, 21
total_damage_dealt_to_champions_1, 107316
total_damage_dealt_to_objectives_1, 90043
total_damage_taken_1, 130617
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 106
average_champion_experience_1, 15236
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
