total_gold_earned_0, 58445
total_gold_spent_0, 56620
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 44
total_damage_dealt_to_champions_0, 100115
total_damage_dealt_to_objectives_0, 40479
total_damage_taken_0, 140979
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 108
average_champion_experience_0, 13057
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 64309
total_gold_spent_1, 56000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 32
total_damage_dealt_to_champions_1, 113612
total_damage_dealt_to_objectives_1, 51046
total_damage_taken_1, 120295
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 101
average_champion_experience_1, 15422
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
