total_gold_earned_0, 44756
total_gold_spent_0, 43898
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 71568
total_damage_dealt_to_objectives_0, 18735
total_damage_taken_0, 86238
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 110
average_champion_experience_0, 10679
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53257
total_gold_spent_1, 47733
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 14
total_damage_dealt_to_champions_1, 68314
total_damage_dealt_to_objectives_1, 86383
total_damage_taken_1, 104858
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 101
average_champion_experience_1, 12625
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
