total_gold_earned_0, 44642
total_gold_spent_0, 40650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 75818
total_damage_dealt_to_objectives_0, 9518
total_damage_taken_0, 102370
average_vision_score_0, 13
total_wards_placed_0, 39
average_creep_score_0, 110
average_champion_experience_0, 11283
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53979
total_gold_spent_1, 50025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 81494
total_damage_dealt_to_objectives_1, 92187
total_damage_taken_1, 107481
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 102
average_champion_experience_1, 12273
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
