total_gold_earned_0, 67236
total_gold_spent_0, 64335
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 44
total_damage_dealt_to_champions_0, 114017
total_damage_dealt_to_objectives_0, 47947
total_damage_taken_0, 130073
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 151
average_champion_experience_0, 15144
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 71921
total_gold_spent_1, 57910
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 32
total_damage_dealt_to_champions_1, 111611
total_damage_dealt_to_objectives_1, 93551
total_damage_taken_1, 147049
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 147
average_champion_experience_1, 17396
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
