total_gold_earned_0, 69971
total_gold_spent_0, 67445
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 24
total_damage_dealt_to_champions_0, 117071
total_damage_dealt_to_objectives_0, 105420
total_damage_taken_0, 138844
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 117
average_champion_experience_0, 16536
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 55001
total_gold_spent_1, 51720
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 49
total_damage_dealt_to_champions_1, 99559
total_damage_dealt_to_objectives_1, 15058
total_damage_taken_1, 134824
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 129
average_champion_experience_1, 13713
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
