total_gold_earned_0, 58995
total_gold_spent_0, 49950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 16
total_damage_dealt_to_champions_0, 94191
total_damage_dealt_to_objectives_0, 62172
total_damage_taken_0, 89397
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 112
average_champion_experience_0, 13919
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 43424
total_gold_spent_1, 41925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 41
total_damage_dealt_to_champions_1, 60983
total_damage_dealt_to_objectives_1, 22271
total_damage_taken_1, 115526
average_vision_score_1, 16
total_wards_placed_1, 48
average_creep_score_1, 95
average_champion_experience_1, 10674
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
