total_gold_earned_0, 47767
total_gold_spent_0, 48245
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 25
total_damage_dealt_to_champions_0, 58296
total_damage_dealt_to_objectives_0, 34171
total_damage_taken_0, 121805
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 111
average_champion_experience_0, 10352
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sett
total_gold_earned_1, 54477
total_gold_spent_1, 45750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 18
total_damage_dealt_to_champions_1, 93088
total_damage_dealt_to_objectives_1, 60020
total_damage_taken_1, 81841
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 101
average_champion_experience_1, 12604
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
