total_gold_earned_0, 67358
total_gold_spent_0, 60055
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 62
total_deaths_0, 34
total_damage_dealt_to_champions_0, 150627
total_damage_dealt_to_objectives_0, 82681
total_damage_taken_0, 126392
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 14239
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 61268
total_gold_spent_1, 56785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 62
total_damage_dealt_to_champions_1, 99393
total_damage_dealt_to_objectives_1, 27795
total_damage_taken_1, 177031
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 100
average_champion_experience_1, 13252
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
