total_gold_earned_0, 59674
total_gold_spent_0, 54955
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81456
total_damage_dealt_to_objectives_0, 85219
total_damage_taken_0, 80673
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 111
average_champion_experience_0, 14408
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48800
total_gold_spent_1, 47150
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 44
total_damage_dealt_to_champions_1, 54598
total_damage_dealt_to_objectives_1, 26572
total_damage_taken_1, 102801
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 103
average_champion_experience_1, 11593
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Belveth
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
