total_gold_earned_0, 72423
total_gold_spent_0, 70635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 6
total_kills_0, 42
total_deaths_0, 47
total_damage_dealt_to_champions_0, 144254
total_damage_dealt_to_objectives_0, 85444
total_damage_taken_0, 211935
average_vision_score_0, 30
total_wards_placed_0, 51
average_creep_score_0, 122
average_champion_experience_0, 16097
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 84642
total_gold_spent_1, 70530
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 171789
total_damage_dealt_to_objectives_1, 98893
total_damage_taken_1, 192761
average_vision_score_1, 38
total_wards_placed_1, 88
average_creep_score_1, 163
average_champion_experience_1, 21940
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
