total_gold_earned_0, 58556
total_gold_spent_0, 55485
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 81644
total_damage_dealt_to_objectives_0, 64067
total_damage_taken_0, 156783
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 14127
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 62129
total_gold_spent_1, 54505
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 125571
total_damage_dealt_to_objectives_1, 44065
total_damage_taken_1, 112237
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 123
average_champion_experience_1, 13915
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
