total_gold_earned_0, 45343
total_gold_spent_0, 39475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 68914
total_damage_dealt_to_objectives_0, 57590
total_damage_taken_0, 69877
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 90
average_champion_experience_0, 9710
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Shaco
total_gold_earned_1, 36648
total_gold_spent_1, 35175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 42993
total_damage_dealt_to_objectives_1, 19620
total_damage_taken_1, 86200
average_vision_score_1, 16
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 7876
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
