total_gold_earned_0, 54309
total_gold_spent_0, 51545
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 87726
total_damage_dealt_to_objectives_0, 35048
total_damage_taken_0, 137878
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 105
average_champion_experience_0, 12066
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 68571
total_gold_spent_1, 58675
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 30
total_damage_dealt_to_champions_1, 115379
total_damage_dealt_to_objectives_1, 94907
total_damage_taken_1, 118906
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 127
average_champion_experience_1, 15628
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Vi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
