total_gold_earned_0, 53696
total_gold_spent_0, 52365
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 51
total_damage_dealt_to_champions_0, 93276
total_damage_dealt_to_objectives_0, 31392
total_damage_taken_0, 135566
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 105
average_champion_experience_0, 11972
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68657
total_gold_spent_1, 61900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 28
total_damage_dealt_to_champions_1, 114339
total_damage_dealt_to_objectives_1, 78613
total_damage_taken_1, 132015
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 114
average_champion_experience_1, 15205
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
