total_gold_earned_0, 59366
total_gold_spent_0, 47060
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 26
total_damage_dealt_to_champions_0, 103314
total_damage_dealt_to_objectives_0, 61577
total_damage_taken_0, 120803
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 86
average_champion_experience_0, 12961
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Jax
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 51059
total_gold_spent_1, 49465
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 85475
total_damage_dealt_to_objectives_1, 26140
total_damage_taken_1, 125226
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 96
average_champion_experience_1, 10533
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
