total_gold_earned_0, 53906
total_gold_spent_0, 48978
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74909
total_damage_dealt_to_objectives_0, 58511
total_damage_taken_0, 100485
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 105
average_champion_experience_0, 12160
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 43837
total_gold_spent_1, 41975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 72847
total_damage_dealt_to_objectives_1, 24395
total_damage_taken_1, 94329
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 10677
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Khazix
team_comp_1_champ_2, Ornn
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
