total_gold_earned_0, 98906
total_gold_spent_0, 91095
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 48
total_damage_dealt_to_champions_0, 264281
total_damage_dealt_to_objectives_0, 150978
total_damage_taken_0, 189944
average_vision_score_0, 48
total_wards_placed_0, 110
average_creep_score_0, 186
average_champion_experience_0, 26477
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 90844
total_gold_spent_1, 91995
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 7
total_kills_1, 48
total_deaths_1, 59
total_damage_dealt_to_champions_1, 150385
total_damage_dealt_to_objectives_1, 84926
total_damage_taken_1, 311987
average_vision_score_1, 41
total_wards_placed_1, 95
average_creep_score_1, 174
average_champion_experience_1, 21088
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Kindred
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
