total_gold_earned_0, 43477
total_gold_spent_0, 41835
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 64793
total_damage_dealt_to_objectives_0, 42351
total_damage_taken_0, 81111
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 69
average_champion_experience_0, 10197
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37715
total_gold_spent_1, 34455
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 56721
total_damage_dealt_to_objectives_1, 21901
total_damage_taken_1, 79013
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 82
average_champion_experience_1, 8333
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
