total_gold_earned_0, 71017
total_gold_spent_0, 68185
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 175548
total_damage_dealt_to_objectives_0, 50877
total_damage_taken_0, 143086
average_vision_score_0, 40
total_wards_placed_0, 63
average_creep_score_0, 146
average_champion_experience_0, 16995
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 73895
total_gold_spent_1, 67528
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 36
total_damage_dealt_to_champions_1, 116944
total_damage_dealt_to_objectives_1, 89898
total_damage_taken_1, 204343
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 142
average_champion_experience_1, 18650
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
