total_gold_earned_0, 54100
total_gold_spent_0, 47483
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 84658
total_damage_dealt_to_objectives_0, 53931
total_damage_taken_0, 100401
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 92
average_champion_experience_0, 12199
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karthus
total_gold_earned_1, 45789
total_gold_spent_1, 39725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 38
total_damage_dealt_to_champions_1, 68101
total_damage_dealt_to_objectives_1, 25545
total_damage_taken_1, 103596
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 97
average_champion_experience_1, 10266
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, LeeSin
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
