total_gold_earned_0, 48513
total_gold_spent_0, 38495
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 62311
total_damage_dealt_to_objectives_0, 68480
total_damage_taken_0, 77400
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 91
average_champion_experience_0, 10112
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zac
total_gold_earned_1, 34569
total_gold_spent_1, 31600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 53912
total_damage_dealt_to_objectives_1, 9845
total_damage_taken_1, 74586
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 83
average_champion_experience_1, 8564
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
