total_gold_earned_0, 35854
total_gold_spent_0, 33160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 39407
total_damage_dealt_to_objectives_0, 16767
total_damage_taken_0, 68013
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 87
average_champion_experience_0, 7733
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44880
total_gold_spent_1, 39550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 51485
total_damage_dealt_to_objectives_1, 30253
total_damage_taken_1, 53394
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 9055
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
