total_gold_earned_0, 55885
total_gold_spent_0, 49825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 23
total_damage_dealt_to_champions_0, 83798
total_damage_dealt_to_objectives_0, 67205
total_damage_taken_0, 107298
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 113
average_champion_experience_0, 13741
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 52960
total_gold_spent_1, 49458
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 29
total_damage_dealt_to_champions_1, 78045
total_damage_dealt_to_objectives_1, 39302
total_damage_taken_1, 112496
average_vision_score_1, 27
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 11977
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
