total_gold_earned_0, 66113
total_gold_spent_0, 64335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 36
total_damage_dealt_to_champions_0, 130516
total_damage_dealt_to_objectives_0, 44833
total_damage_taken_0, 160533
average_vision_score_0, 28
total_wards_placed_0, 74
average_creep_score_0, 143
average_champion_experience_0, 15221
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Karma
total_gold_earned_1, 71980
total_gold_spent_1, 63725
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 135418
total_damage_dealt_to_objectives_1, 115617
total_damage_taken_1, 160452
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 124
average_champion_experience_1, 16611
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
