total_gold_earned_0, 32370
total_gold_spent_0, 29810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 29
total_damage_dealt_to_champions_0, 54767
total_damage_dealt_to_objectives_0, 22020
total_damage_taken_0, 70629
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 63
average_champion_experience_0, 6709
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 38213
total_gold_spent_1, 29470
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 52685
total_damage_dealt_to_objectives_1, 30440
total_damage_taken_1, 75174
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 65
average_champion_experience_1, 7420
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Rammus
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
