total_gold_earned_0, 32159
total_gold_spent_0, 29640
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 29
total_damage_dealt_to_champions_0, 31715
total_damage_dealt_to_objectives_0, 16719
total_damage_taken_0, 79693
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 77
average_champion_experience_0, 8078
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Kassadin
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 45011
total_gold_spent_1, 36100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 10
total_damage_dealt_to_champions_1, 63717
total_damage_dealt_to_objectives_1, 52762
total_damage_taken_1, 53764
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 85
average_champion_experience_1, 9222
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
