total_gold_earned_0, 93002
total_gold_spent_0, 86566
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 47
total_damage_dealt_to_champions_0, 189777
total_damage_dealt_to_objectives_0, 116436
total_damage_taken_0, 219867
average_vision_score_0, 51
total_wards_placed_0, 88
average_creep_score_0, 178
average_champion_experience_0, 23712
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 89767
total_gold_spent_1, 89370
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 51
total_damage_dealt_to_champions_1, 188197
total_damage_dealt_to_objectives_1, 91478
total_damage_taken_1, 223830
average_vision_score_1, 40
total_wards_placed_1, 72
average_creep_score_1, 174
average_champion_experience_1, 22498
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
