total_gold_earned_0, 48876
total_gold_spent_0, 51135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 68769
total_damage_dealt_to_objectives_0, 38886
total_damage_taken_0, 94628
average_vision_score_0, 23
total_wards_placed_0, 39
average_creep_score_0, 107
average_champion_experience_0, 11718
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 57999
total_gold_spent_1, 49135
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 72646
total_damage_dealt_to_objectives_1, 71556
total_damage_taken_1, 88381
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 107
average_champion_experience_1, 14262
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
