total_gold_earned_0, 47238
total_gold_spent_0, 42900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 20
total_damage_dealt_to_champions_0, 61180
total_damage_dealt_to_objectives_0, 23353
total_damage_taken_0, 85194
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 111
average_champion_experience_0, 10767
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 48879
total_gold_spent_1, 42800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 26
total_damage_dealt_to_champions_1, 62665
total_damage_dealt_to_objectives_1, 72463
total_damage_taken_1, 82663
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 111
average_champion_experience_1, 11244
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
