total_gold_earned_0, 63523
total_gold_spent_0, 59725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 52
total_damage_dealt_to_champions_0, 132589
total_damage_dealt_to_objectives_0, 25550
total_damage_taken_0, 207434
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 141
average_champion_experience_0, 15142
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 76184
total_gold_spent_1, 72610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 31
total_damage_dealt_to_champions_1, 170165
total_damage_dealt_to_objectives_1, 108824
total_damage_taken_1, 172559
average_vision_score_1, 37
total_wards_placed_1, 73
average_creep_score_1, 124
average_champion_experience_1, 17601
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
