total_gold_earned_0, 16765
total_gold_spent_0, 13645
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 12
total_damage_dealt_to_champions_0, 16615
total_damage_dealt_to_objectives_0, 2909
total_damage_taken_0, 29123
average_vision_score_0, 6
total_wards_placed_0, 18
average_creep_score_0, 48
average_champion_experience_0, 4120
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 26945
total_gold_spent_1, 17995
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 1
total_damage_dealt_to_champions_1, 20355
total_damage_dealt_to_objectives_1, 27576
total_damage_taken_1, 35436
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 67
average_champion_experience_1, 5736
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
